11704690536000,0,0.48841715,2.3463178,10.237606,Passing
11704710531000,0,0.40222588,2.1643584,10.821792,Passing
11704730537000,0,0.1436521,2.0685902,11.300632,Passing
11704750530000,0,0.009576807,2.4133554,10.812215,Passing
11704770755000,0,0.25857377,2.566584,10.180145,Passing
11704790694000,0,0.5554548,2.585738,9.5385,Passing
11704810517000,0,0.61291564,2.6623523,9.184157,Passing
11704830540000,0,0.46926352,2.6144683,9.126697,Passing
11704850537000,0,0.29688102,2.6240451,9.155427,Passing
11704870534000,0,0.21068975,2.5474305,9.14585,Passing
11704890710000,0,0.16280572,2.432509,9.126697,Passing
11704910555000,0,0.047884032,2.5953147,9.011775,Passing
11704930561000,0,-0.02873042,2.7389667,9.155427,Passing
11704950561000,0,-0.02873042,2.6623523,9.433155,Passing
11704970605000,0,0.08619126,2.585738,9.576807,Passing
11704990402000,0,0.37349546,2.5953147,9.528923,Passing
11705010395000,0,0.7661445,2.6431987,9.212888,Passing
11705030400000,0,1.043872,2.6527755,8.916007,Passing
11705050413000,0,1.091756,2.6431987,8.944737,Passing
11705070413000,0,0.82360536,2.6144683,9.557653,Passing
11705090413000,0,0.5650316,2.633622,10.093954,Passing
11705110555000,0,0.34476504,2.5187001,10.371682,Passing
11705130547000,0,0.34476504,2.4995465,10.419566,Passing
11705150559000,0,0.39264908,2.384625,10.247183,Passing
11705170839000,0,0.41180268,2.5761611,10.180145,Passing
11705190539000,0,0.39264908,2.8060043,10.266336,Passing
11705210484000,0,0.41180268,2.767697,10.5919485,Passing
11705230379000,0,0.4213795,2.6144683,10.850522,Passing
11705250351000,0,0.4213795,2.5570073,10.812215,Passing
11705270395000,0,0.4213795,2.5091233,10.429143,Passing
11705290401000,0,0.29688102,2.528277,9.9790325,Passing
11705310582000,0,0.21068975,2.6719291,9.509769,Passing
11705330577000,0,0.22984336,2.72939,9.241618,Passing
11705350554000,0,0.21068975,2.8060043,8.963891,Passing
11705370555000,0,0.19153613,2.8060043,8.848969,Passing
11705390546000,0,0.11492168,2.633622,8.925584,Passing
11705410554000,0,0.076614454,2.4420857,8.983045,Passing
11705430570000,0,0.095768064,2.480393,8.916007,Passing
11705450536000,0,0.009576807,2.6144683,8.925584,Passing
11705470572000,0,-0.047884032,2.719813,9.021352,Passing
11705490449000,0,0.038307227,2.6719291,9.069236,Passing
11705510373000,0,0.18195933,2.585738,9.050082,Passing
11705530378000,0,0.22026655,2.7102363,8.992621,Passing
11705551114000,0,0.25857377,2.72939,9.030929,Passing
11705570417000,0,0.30645782,2.633622,9.232041,Passing
11705590406000,0,0.38307226,2.6910827,9.452309,Passing
11705610572000,0,0.37349546,2.6623523,9.548077,Passing
11705630560000,0,0.4405331,2.5474305,9.471462,Passing
11705650548000,0,0.30645782,2.5187001,9.710882,Passing
11705670551000,0,-0.1436521,2.930503,9.988609,Passing
11705690812000,0,-0.36391866,3.6008794,9.959879,Passing
11705710557000,0,-0.63206923,4.0318356,10.065224,Passing
11705730560000,0,-0.80445176,4.3287168,10.228029,Passing
11705750544000,0,-0.8810662,4.3382936,10.180145,Passing
11705770548000,0,-0.91937345,4.185065,10.055647,Passing
11705790557000,0,-0.94810385,4.185065,9.950302,Passing
11705810704000,0,-1.043872,4.10845,9.892841,Passing
11705830557000,0,-1.1779473,3.9073372,9.950302,Passing
11705850552000,0,-1.340753,3.5434184,10.141838,Passing
11705870553000,0,-1.4556746,3.0358477,10.314221,Passing
11705890545000,0,-1.4556746,2.7485435,10.304645,Passing
11705910561000,0,-1.4077905,2.7868507,10.448297,Passing
11705930863000,0,-1.4269443,2.72939,10.716447,Passing
11705950564000,0,-1.340753,2.4995465,10.831368,Passing
11705970785000,0,-1.1683705,2.087744,10.304645,Passing
11705990427000,0,-1.1492168,2.3942018,9.595961,Passing
11706010410000,0,-1.1683705,2.873042,9.11712,Passing
11706030395000,0,-1.3311762,3.1028855,9.040505,Passing
11706050422000,0,-1.5131354,3.1603463,9.32781,Passing
11706070519000,0,-1.5801731,3.016694,9.605537,Passing
11706090545000,0,-1.5610195,2.96881,9.634268,Passing
11706110534000,0,-1.6184803,2.8060043,9.662998,Passing
11706130541000,0,-1.5801731,2.633622,9.672575,Passing
11706150540000,0,-1.4652514,2.432509,9.452309,Passing
11706170530000,0,-1.3120226,2.3463178,9.165004,Passing
11706190744000,0,-1.1683705,2.3942018,8.887277,Passing
11706210543000,0,-1.1013328,2.5570073,8.676587,Passing
11706230533000,0,-1.0247183,2.6719291,8.446744,Passing
11706250554000,0,-0.91937345,2.681506,8.169016,Passing
11706270521000,0,-0.81402856,2.767697,7.824251,Passing
11706290537000,0,-0.7661445,2.9592333,7.7667904,Passing
11706310950000,0,-0.8523358,2.9113493,8.303091,Passing
11706330553000,0,-0.9864111,3.0071173,8.935161,Passing
11706350544000,0,-1.0342951,3.0933087,9.203311,Passing
11706370529000,0,-1.1013328,3.371036,9.155427,Passing
11706390542000,0,-1.0630256,3.8594532,8.944737,Passing
11706410525000,0,-1.0342951,4.261679,8.858546,Passing
11706430922000,0,-1.043872,4.4340615,8.963891,Passing
11706450577000,0,-1.0247183,4.3287168,9.270349,Passing
11706470570000,0,-1.0151415,4.2425256,9.691729,Passing
11706490459000,0,-1.0055647,4.4244847,9.950302,Passing
11706510400000,0,-0.8619126,4.4915223,9.892841,Passing
11706530380000,0,-0.6703765,4.501099,9.77792,Passing
11706550963000,0,-0.49799395,4.4244847,9.720459,Passing
11706570512000,0,-0.38307226,4.2904096,9.720459,Passing
11706590480000,0,-0.22984336,4.10845,9.691729,Passing
11706610413000,0,-0.22984336,4.0414124,9.682152,Passing
11706630583000,0,-0.2873042,3.9743748,9.758766,Passing
11706650552000,0,-0.41180268,3.9552212,9.921572,Passing
11706670557000,0,-0.5650316,4.003105,9.959879,Passing
11706690553000,0,-0.78529817,4.0414124,9.959879,Passing
11706710581000,0,-0.9672575,4.146757,9.902418,Passing
11706730561000,0,-1.0726024,4.1276035,9.864111,Passing
11706750551000,0,-1.1300632,4.232949,9.710882,Passing
11706770555000,0,-1.091756,4.223372,9.433155,Passing
11706790547000,0,-1.0055647,4.1276035,9.165004,Passing
11706810547000,0,-0.9576807,4.0701427,8.944737,Passing
11706830572000,0,-0.91937345,4.1371803,8.829816,Passing
11706850552000,0,-0.89064306,4.261679,8.676587,Passing
11706870526000,0,-0.8714894,4.261679,8.580819,Passing
11706890536000,0,-0.7757214,4.1180267,8.63828,Passing
11706910528000,0,-0.7469909,4.060566,8.647857,Passing
11706930533000,0,-0.7086837,4.0701427,8.676587,Passing
11706950568000,0,-0.7469909,4.060566,8.695741,Passing
11706970601000,0,-0.7757214,3.9743748,8.762778,Passing
11706990452000,0,-0.8810662,4.060566,8.925584,Passing
11707010415000,0,-1.0055647,4.146757,9.011775,Passing
11707030383000,0,-1.2162545,4.213795,8.983045,Passing
11707050417000,0,-1.1683705,4.510676,9.126697,Passing
11707070408000,0,-1.1683705,4.4915223,9.184157,Passing
11707090591000,0,-1.13964,4.596867,9.11712,Passing
11707110562000,0,-1.1683705,4.644751,9.136273,Passing
11707130553000,0,-1.1779473,4.510676,9.136273,Passing
11707150549000,0,-1.1779473,4.5872903,9.107543,Passing
11707170581000,0,-1.283292,4.7022123,9.069236,Passing
11707190552000,0,-1.4173675,4.6926355,9.059659,Passing
11707210577000,0,-1.4652514,4.7022123,8.992621,Passing
11707230530000,0,-1.4748282,4.5872903,9.040505,Passing
11707250551000,0,-1.4939818,4.4915223,9.136273,Passing
11707270534000,0,-1.4556746,4.4244847,9.030929,Passing
11707290528000,0,-1.3982137,4.405331,8.935161,Passing
11707310533000,0,-1.340753,4.2904096,8.829816,Passing
11707330557000,0,-1.3120226,4.185065,8.801085,Passing
11707350528000,0,-1.2641385,4.146757,8.743625,Passing
11707370537000,0,-1.2354081,4.10845,8.7532015,Passing
11707390524000,0,-1.2449849,4.098873,8.781932,Passing
11707410524000,0,-1.3024458,4.10845,8.839393,Passing
11707430522000,0,-1.2449849,4.060566,8.791509,Passing
11707450666000,0,-1.1300632,4.003105,8.66701,Passing
11707470596000,0,-1.0247183,4.060566,8.552089,Passing
11707490461000,0,-0.9672575,4.156334,8.513782,Passing
11707510399000,0,-0.94810385,4.2042184,8.6574335,Passing
11707530371000,0,-0.9768343,4.213795,8.973468,Passing
11707551092000,0,-1.0630256,4.1946416,9.337387,Passing
11707570405000,0,-1.0534488,4.2521024,9.490616,Passing
11707590698000,0,-0.93852705,4.4436383,9.519346,Passing
11707610540000,0,-0.9768343,4.548983,9.452309,Passing
11707630565000,0,-0.8810662,4.5872903,9.442732,Passing
11707650552000,0,-0.8331822,4.4915223,9.56723,Passing
11707670554000,0,-0.91937345,4.3766007,9.758766,Passing
11707690557000,0,-1.0247183,4.271256,9.950302,Passing
11707710586000,0,-1.0821792,4.2425256,9.911995,Passing
11707730560000,0,-1.0630256,4.357447,9.615114,Passing
11707750561000,0,-1.1204864,4.4436383,9.375694,Passing
11707770555000,0,-1.2066777,4.4819455,9.251195,Passing
11707790576000,0,-1.3120226,4.4244847,9.14585,Passing
11707811759000,0,-1.3311762,4.3382936,8.983045,Passing
11707830518000,0,-1.2545617,4.280833,8.935161,Passing
11707850364000,0,-1.2258313,4.3287168,8.839393,Passing
11707870357000,0,-1.2066777,4.2521024,8.791509,Passing
11707890404000,0,-1.1779473,4.280833,8.743625,Passing
11707910401000,0,-1.2066777,4.309563,8.734048,Passing
11707930542000,0,-1.2258313,4.2521024,8.935161,Passing
11707950546000,0,-1.2066777,4.10845,9.021352,Passing
11707970605000,0,-1.1587936,4.1276035,8.954314,Passing
11707990551000,0,-1.1971009,4.31914,8.868123,Passing
11708010422000,0,-1.292869,4.3861775,8.868123,Passing
11708030409000,0,-1.283292,4.2904096,8.868123,Passing
11708050360000,0,-1.1492168,4.2999864,8.916007,Passing
11708070393000,0,-0.9576807,4.3957543,8.887277,Passing
11708090406000,0,-0.842759,4.367024,9.002198,Passing
11708110532000,0,-0.8810662,4.3287168,9.3661175,Passing
11708130583000,0,-0.81402856,4.2425256,9.528923,Passing
11708150573000,0,-0.78529817,4.098873,9.519346,Passing
11708170554000,0,-0.8331822,4.10845,9.490616,Passing
11708190551000,0,-1.0151415,4.0892963,9.423578,Passing
11708210551000,0,-1.1971009,4.012682,9.433155,Passing
11708230556000,0,-1.340753,4.0318356,9.433155,Passing
11708250621000,0,-1.4556746,4.1276035,9.385271,Passing
11708270605000,0,-1.5897499,4.261679,9.414001,Passing
11708290536000,0,-1.7046716,4.357447,9.576807,Passing
11708310526000,0,-1.7525556,4.2904096,9.576807,Passing
11708330554000,0,-1.8100165,4.309563,9.500193,Passing
11708350550000,0,-1.9249382,4.462792,9.481039,Passing
11708370582000,0,-2.1643584,4.5777135,9.500193,Passing
11708390518000,0,-2.3654714,4.5298295,9.624691,Passing
11708410523000,0,-2.336741,4.4244847,9.557653,Passing
11708430548000,0,-2.2122424,4.3382936,9.270349,Passing
11708450537000,0,-2.1164744,4.280833,8.935161,Passing
11708470532000,0,-2.087744,4.223372,8.66701,Passing
11708490500000,0,-2.087744,4.271256,8.513782,Passing
11708510402000,0,-2.0111294,4.232949,8.418014,Passing
11708530392000,0,-1.8674773,4.175488,8.418014,Passing
11708551100000,0,-1.7621324,4.185065,8.42759,Passing
11708570406000,0,-1.6376339,4.10845,8.37013,Passing
11708590556000,0,-1.541866,4.012682,8.350976,Passing
11708610550000,0,-1.4460979,4.0414124,8.303091,Passing
11708630642000,0,-1.340753,4.003105,8.322245,Passing
11708650534000,0,-1.2737153,4.003105,8.283937,Passing
11708670565000,0,-1.283292,4.003105,8.293514,Passing
11708690539000,0,-1.283292,4.0222588,8.255207,Passing
11708710551000,0,-1.2737153,4.146757,8.283937,Passing
11708730542000,0,-1.2545617,4.232949,8.283937,Passing
11708750564000,0,-1.2066777,4.3287168,8.293514,Passing
11708770539000,0,-1.1492168,4.3382936,8.485051,Passing
11708790544000,0,-1.13964,4.31914,8.686164,Passing
11708810556000,0,-1.1779473,4.367024,8.8777,Passing
11708830555000,0,-1.2066777,4.501099,9.078813,Passing
11708850557000,0,-1.2641385,4.5872903,9.375694,Passing
11708870558000,0,-1.3311762,4.711789,9.816227,Passing
11708890571000,0,-1.3694834,4.8362875,10.1226845,Passing
11708910550000,0,-1.3599066,4.865018,10.228029,Passing
11708930552000,0,-1.1875241,4.807557,10.247183,Passing
11708950548000,0,-1.1971009,4.721366,10.170568,Passing
11708970589000,0,-1.2066777,4.7309427,9.940725,Passing
11708991151000,0,-1.2641385,4.5872903,9.844957,Passing
11709010453000,0,-1.3024458,4.1371803,10.208876,Passing
11709030401000,0,-1.5610195,3.7445314,10.208876,Passing
11709050378000,0,-1.7429788,3.7924154,9.825804,Passing
11709070439000,0,-1.9728222,4.2042184,9.193734,Passing
11709090445000,0,-1.7908629,4.3957543,8.6574335,Passing
11709110546000,0,-1.532289,4.185065,8.322245,Passing
11709130545000,0,-1.1587936,4.0222588,7.9870567,Passing
11709150625000,0,-1.1683705,3.8402996,9.940725,Passing
11709170566000,0,-0.641646,4.098873,7.920019,Passing
11709190547000,0,-1.3694834,4.721366,7.517793,Passing
11709210548000,0,-0.60333884,4.2425256,7.699753,Passing
11709230558000,0,-0.7278373,4.6926355,7.9104424,Passing
11709250556000,0,-0.94810385,4.7022123,7.73806,Passing
11709270564000,0,-0.93852705,5.056554,7.28795,Passing
11709290539000,0,-1.0630256,4.9799395,7.3166804,Passing
11709310527000,0,-1.091756,4.865018,7.3549876,Passing
11709330563000,0,-1.4269443,4.817134,7.8050976,Passing
11709350550000,0,-1.5514427,5.056554,7.9391727,Passing
11709370550000,0,-1.5514427,4.865018,7.967903,Passing
11709390675000,0,-1.4460979,4.76925,7.9870567,Passing
11709410547000,0,-1.7142484,4.999093,8.169016,Passing
11709430569000,0,-1.8483237,5.00867,8.408437,Passing
11709450551000,0,-2.0973208,5.1810527,8.935161,Passing
11709470551000,0,-2.2984335,5.209783,9.260772,Passing
11709490481000,0,-2.7581203,5.401319,9.873688,Passing
11709510571000,0,-3.4476504,5.8226986,10.381259,Passing
11709530418000,0,-3.6104562,5.9184666,10.228029,Passing
11709551130000,0,-3.3423057,5.985504,9.404425,Passing
11709570413000,0,-3.323152,6.1004257,9.040505,Passing
11709590538000,0,-3.2944214,5.93762,8.810662,Passing
11709610552000,0,-2.9879637,5.410896,8.896853,Passing
11709630566000,0,-2.4995465,4.951209,8.810662,Passing
11709650765000,0,-2.3463178,4.912902,8.7053175,Passing
11709670564000,0,-2.183512,4.817134,8.743625,Passing
11709690551000,0,-2.1452048,4.7500963,8.714894,Passing
11709710559000,0,-2.0685902,4.711789,8.532935,Passing
11709730559000,0,-1.9632454,4.644751,8.0924015,Passing
11709750562000,0,-2.0685902,4.8841715,8.015787,Passing
11709770800000,0,-2.0207062,4.6830587,7.9870567,Passing
11709790544000,0,-2.030283,4.6255975,7.489063,Passing
11709810369000,0,-2.1547816,4.2521024,8.1881695,Passing
11709830365000,0,-2.0111294,4.510676,7.8912888,Passing
11709850351000,0,-1.8770541,4.4436383,7.9391727,Passing
11709870335000,0,-2.1930888,4.55856,8.303091,Passing
11709890322000,0,-2.087744,4.405331,8.24563,Passing
11709910321000,0,-2.0973208,4.357447,8.111555,Passing
11709930327000,0,-2.1068976,4.711789,7.785944,Passing
11709950338000,0,-2.2122424,4.6160207,7.728483,Passing
11709970392000,0,-2.2888567,5.00867,7.872135,Passing
11709990391000,0,-2.3942018,4.721366,8.197746,Passing
11710010449000,0,-2.4037786,4.912902,8.293514,Running
11710030465000,0,-2.3942018,5.046977,8.360553,Running
11710050445000,0,-2.4229321,5.1523223,8.389283,Running
11710070370000,0,-2.432509,5.21936,8.437167,Running
11710090380000,0,-2.4133554,5.305551,8.485051,Running
11710110475000,0,-2.2601264,5.171476,8.552089,Running
11710130461000,0,-2.2505496,5.21936,8.801085,Running
11710150555000,0,-2.3558946,5.209783,9.078813,Running
11710170641000,0,-2.4229321,5.1235914,9.078813,Running
11710190564000,0,-2.327164,5.0278234,9.078813,Running
11710210550000,0,-2.2505496,4.999093,9.040505,Running
11710230571000,0,-2.1643584,4.8745947,8.916007,Running
11710250564000,0,-2.2601264,4.8362875,9.136273,Running
11710270549000,0,-2.135628,4.644751,8.734048,Running
11710290538000,0,-2.135628,4.6160207,8.494628,Running
11710310563000,0,-2.1260512,4.5872903,8.456321,Running
11710330563000,0,-2.3080103,4.596867,8.437167,Running
11710350626000,0,-2.2984335,4.405331,8.504205,Running
11710370541000,0,-2.0973208,4.261679,8.485051,Running
11710390508000,0,-2.030283,4.2904096,8.39886,Running
11710410467000,0,-1.9153614,4.185065,8.513782,Running
11710430365000,0,-1.7621324,4.146757,8.571242,Running
11710450340000,0,-1.733402,4.31914,8.7532015,Running
11710470368000,0,-1.6089035,4.3861775,9.021352,Running
11710490385000,0,-1.5514427,4.405331,9.222465,Running
11710510459000,0,-1.532289,4.3766007,9.279925,Running
11710530466000,0,-1.3215994,4.261679,9.232041,Running
11710551153000,0,-1.2258313,4.31914,9.155427,Running
11710570435000,0,-1.1204864,4.367024,9.232041,Running
11710590467000,0,-0.93852705,4.3287168,9.375694,Running
11710610568000,0,-0.9864111,3.9552212,9.404425,Running
11710630568000,0,-0.9768343,3.9456444,9.5385,Running
11710650583000,0,-0.9959879,3.8019924,9.643845,Running
11710670570000,0,-1.1300632,3.8881836,9.548077,Running
11710690558000,0,-1.1683705,3.964798,9.356541,Running
11710710562000,0,-1.0821792,3.8977604,9.165004,Running
11710730564000,0,-1.0821792,3.7445314,9.030929,Running
11710750555000,0,-1.1109096,3.8594532,8.935161,Running
11710770594000,0,-1.1971009,4.0797195,8.839393,Running
11710790567000,0,-1.283292,4.156334,8.762778,Running
11710810558000,0,-1.2545617,4.367024,8.7532015,Running
11710830568000,0,-1.1587936,4.453215,8.676587,Running
11710850549000,0,-1.2354081,4.2999864,8.695741,Running
11710870546000,0,-1.3503298,4.309563,8.743625,Running
11710890551000,0,-1.3982137,4.367024,8.762778,Running
11710910530000,0,-1.4077905,4.4436383,8.743625,Running
11710930543000,0,-1.2641385,4.2904096,8.8777,Running
11710950541000,0,-1.3599066,4.2904096,9.222465,Running
11710970541000,0,-1.4652514,4.261679,9.730036,Running
11710980531000,0,-1.541866,4.3382936,9.873688,Running
11711010432000,0,-1.4748282,4.5202527,9.710882,Running
11711030434000,0,-1.340753,4.654328,9.452309,Running
11711050392000,0,-1.2258313,4.6351743,9.433155,Running
11711070381000,0,-1.1204864,4.7788267,9.548077,Running
11711090411000,0,-1.0534488,4.4915223,9.662998,Running
11711110408000,0,-0.94810385,4.5394063,9.653421,Running
11711130410000,0,-0.8810662,4.405331,9.595961,Running
11711151212000,0,-0.6895301,4.2425256,9.346964,Running
11711170554000,0,-0.6607997,4.1946416,9.222465,Running
11711190546000,0,-0.641646,4.003105,9.078813,Running
11711210529000,0,-0.6799533,4.012682,8.935161,Running
11711230529000,0,-0.62249243,4.10845,8.571242,Running
11711250534000,0,-0.7086837,4.1371803,8.475474,Running
11711270718000,0,-0.7469909,4.0701427,8.714894,Running
11711290695000,0,-0.7757214,3.964798,8.820239,Running
11711310550000,0,-0.8331822,3.9839516,8.714894,Running
11711330534000,0,-0.8523358,4.003105,8.303091,Running
11711350532000,0,-0.82360536,3.9839516,8.504205,Running
11711370544000,0,-0.9864111,4.098873,8.599973,Running
11711390716000,0,-1.13964,4.1180267,8.820239,Running
11711410561000,0,-1.0821792,4.3766007,8.121132,Running
11711430565000,0,-1.0534488,4.1946416,8.418014,Running
11711450569000,0,-0.9768343,4.3766007,8.619126,Running
11711470543000,0,-1.0630256,4.2521024,8.695741,Running
11711490564000,0,-0.9864111,4.3766007,8.801085,Running
11711510859000,0,-0.9959879,4.367024,8.992621,Running
11711530435000,0,-0.94810385,4.3287168,9.232041,Running
11711551037000,0,-0.8810662,4.3478703,9.576807,Running
11711570373000,0,-0.9672575,4.462792,9.816227,Running
11711590421000,0,-1.0247183,4.4915223,9.873688,Running
11711610405000,0,-1.0630256,4.6351743,9.844957,Running
11711630416000,0,-1.1875241,4.7500963,9.768343,Running
11711650574000,0,-1.2354081,4.7500963,9.797073,Running
11711670658000,0,-1.2449849,4.7500963,9.816227,Running
11711690561000,0,-1.2066777,4.7022123,9.672575,Running
11711710554000,0,-1.1300632,4.6926355,9.423578,Running
11711730558000,0,-1.0726024,4.7309427,9.059659,Running
11711750552000,0,-0.9959879,4.5777135,8.935161,Running
11711770546000,0,-1.0821792,4.4819455,8.954314,Running
11711790589000,0,-1.2545617,4.4723687,8.992621,Running
11711810566000,0,-1.3982137,4.4340615,8.983045,Running
11711830553000,0,-1.5610195,4.405331,8.820239,Running
11711850558000,0,-1.6950948,4.367024,8.628703,Running
11711870552000,0,-1.7525556,4.2904096,8.552089,Running
11711890553000,0,-1.8962077,4.2999864,8.619126,Running
11711910588000,0,-2.0685902,4.309563,8.810662,Running
11711930556000,0,-2.2122424,4.271256,8.820239,Running
11711950554000,0,-2.3175871,4.309563,8.810662,Running
11711970586000,0,-2.384625,4.453215,8.714894,Running
11711990589000,0,-2.3750482,4.367024,8.791509,Running
11712030483000,0,-2.4420857,4.4819455,9.32781,Running
11712050414000,0,-2.6048915,4.31914,9.251195,Running
11712070379000,0,-2.3175871,4.309563,8.944737,Running
11712090428000,0,-2.1452048,4.462792,8.724471,Running
11712110424000,0,-1.982399,4.5872903,8.513782,Running
11712130457000,0,-1.8770541,4.7884035,8.465898,Running
11712150407000,0,-1.7717092,4.7979803,8.571242,Running
11712170409000,0,-1.7046716,4.6926355,8.743625,Running
11712190407000,0,-1.685518,4.711789,8.983045,Running
11712210403000,0,-1.6472107,4.7788267,8.954314,Running
11712230399000,0,-1.541866,4.8362875,8.925584,Running
11712250532000,0,-1.4748282,4.8745947,8.8777,Running
11712270529000,0,-1.436521,4.8937483,8.839393,Running
11712290557000,0,-1.3790601,4.912902,8.772355,Running
11712310709000,0,-1.3599066,4.7884035,8.781932,Running
11712330554000,0,-1.3120226,4.7884035,8.7532015,Running
11712350532000,0,-1.1971009,4.673482,8.66701,Running
11712370535000,0,-1.0151415,4.6351743,8.513782,Running
11712390536000,0,-0.8810662,4.4915223,8.513782,Running
11712410537000,0,-0.80445176,4.501099,8.485051,Running
11712430716000,0,-0.7182605,4.453215,8.39886,Running
11712450584000,0,-0.545878,4.6160207,8.283937,Running
11712470529000,0,-0.4213795,4.711789,8.169016,Running
11712490569000,0,-0.36391866,4.721366,8.197746,Running
11712500574000,0,-0.36391866,4.7309427,8.236053,Running
11712530404000,0,-0.38307226,4.711789,8.485051,Running
11712551138000,0,-0.30645782,4.807557,8.504205,Running
11712570404000,0,-0.22026655,4.8937483,8.571242,Running
11712590365000,0,-0.17238252,4.807557,8.628703,Running
11712610416000,0,-0.18195933,4.6830587,8.762778,Running
11712630411000,0,-0.17238252,4.4436383,8.973468,Running
11712650558000,0,-0.22026655,4.357447,9.251195,Running
11712670561000,0,-0.21068975,4.405331,9.356541,Running
11712690646000,0,-0.25857377,4.4340615,9.346964,Running
11712710566000,0,-0.2681506,4.405331,9.32781,Running
11712730541000,0,-0.2873042,4.3861775,9.270349,Running
11712750552000,0,-0.30645782,4.5394063,9.184157,Running
11712770541000,0,-0.34476504,4.6926355,9.279925,Running
11712790547000,0,-0.2873042,4.6255975,9.279925,Running
11712810649000,0,-0.16280572,4.6160207,9.241618,Running
11712830538000,0,-0.076614454,4.5681367,9.251195,Running
11712850527000,0,-0.08619126,4.5394063,9.3182335,Running
11712870532000,0,-0.076614454,4.4436383,9.385271,Running
11712890532000,0,-0.08619126,4.4340615,9.490616,Running
11712910536000,0,-0.16280572,4.462792,9.576807,Running
11712930553000,0,-0.1340753,4.453215,9.528923,Running
11712950542000,0,-0.08619126,4.4436383,9.337387,Running
11712970556000,0,-0.038307227,4.5777135,8.973468,Running
11712990535000,0,-0.095768064,4.510676,8.992621,Running
11713010450000,0,-0.19153613,4.3478703,9.155427,Running
11713030416000,0,-0.24899697,4.2425256,9.203311,Running
11713050600000,0,-0.33518824,4.156334,9.11712,Running
11713070432000,0,-0.36391866,4.232949,8.896853,Running
11713090448000,0,-0.37349546,4.271256,8.647857,Running
11713110421000,0,-0.38307226,4.232949,8.542512,Running
11713130558000,0,-0.41180268,4.2042184,8.485051,Running
11713150564000,0,-0.4405331,4.271256,8.456321,Running
11713170553000,0,-0.46926352,4.2521024,8.494628,Running
11713191056000,0,-0.38307226,4.156334,8.475474,Running
11713210540000,0,-0.31603462,4.156334,8.341399,Running
11713230558000,0,-0.29688102,4.0797195,8.226477,Running
11713250567000,0,-0.33518824,4.1659107,8.169016,Running
11713270556000,0,-0.38307226,4.280833,8.197746,Running
11713290555000,0,-0.50757074,4.367024,8.523358,Running
11713310730000,0,-0.5267244,4.367024,8.647857,Running
11713330571000,0,-0.46926352,4.453215,8.552089,Running
11713350560000,0,-0.33518824,4.4244847,8.465898,Running
11713370550000,0,-0.22984336,4.4819455,8.456321,Running
11713390554000,0,-0.25857377,4.453215,8.590396,Running
11713410555000,0,-0.2873042,4.4244847,8.935161,Running
11713431107000,0,-0.33518824,4.367024,9.107543,Running
11713450535000,0,-0.2873042,4.4723687,9.107543,Running
11713470525000,0,-0.29688102,4.6255975,9.107543,Running
11713490584000,0,-0.31603462,4.6926355,9.251195,Running
11713510639000,0,-0.36391866,4.6160207,9.509769,Running
11713530432000,0,-0.30645782,4.462792,9.710882,Running
11713551094000,0,-0.32561144,4.414908,9.768343,Running
11713570423000,0,-0.29688102,4.4244847,9.710882,Running
11713590365000,0,-0.18195933,4.4915223,9.634268,Running
11713610400000,0,-0.15322891,4.4436383,9.615114,Running
11713630407000,0,-0.23942018,4.357447,9.739613,Running
11713650406000,0,-0.32561144,4.2904096,9.835381,Running
11713670406000,0,-0.36391866,4.2999864,9.883265,Running
11713690551000,0,-0.2681506,4.357447,9.835381,Running
11713710798000,0,-0.24899697,4.3766007,9.758766,Running
11713730558000,0,-0.30645782,4.1659107,9.758766,Running
11713750527000,0,-0.20111294,4.050989,9.5385,Running
11713770562000,0,-0.1340753,3.9552212,9.260772,Running
11713790558000,0,-0.12449849,4.0222588,9.107543,Running
11713810565000,0,-0.1436521,4.1276035,8.925584,Running
11713830763000,0,-0.02873042,4.0318356,8.791509,Running
11713850563000,0,0.038307227,4.050989,8.619126,Running
11713870549000,0,0.12449849,4.0414124,8.42759,Running
11713890559000,0,0.32561144,3.8115692,8.418014,Running
11713910554000,0,0.41180268,3.8594532,8.456321,Running
11713930553000,0,0.48841715,3.821146,8.437167,Running
11713950793000,0,0.46926352,3.715801,8.485051,Running
11713970604000,0,0.50757074,3.6774938,8.552089,Running
11713990592000,0,0.63206923,3.6391866,8.599973,Running
11714010587000,0,0.6799533,3.8019924,8.571242,Running
11714030523000,0,0.7757214,3.8402996,8.532935,Running
11714050392000,0,0.8714894,3.8498764,8.465898,Running
11714070409000,0,0.842759,3.8498764,8.695741,Running
11714090692000,0,0.7757214,3.9073372,8.935161,Running
11714110417000,0,0.7182605,3.9073372,9.136273,Running
11714130555000,0,0.7086837,3.9264908,9.299079,Running
11714150548000,0,0.62249243,3.9264908,9.56723,Running
11714170548000,0,0.6512229,3.9264908,9.797073,Running
11714190553000,0,0.6895301,3.9935284,9.825804,Running
11714210582000,0,0.5554548,3.9743748,10.093954,Running
11714230547000,0,0.51714754,3.9073372,10.160992,Running
11714250537000,0,0.545878,4.0701427,10.007763,Running
11714270527000,0,0.58418524,4.271256,9.844957,Running
11714290529000,0,0.59376204,4.3287168,9.835381,Running
11714310530000,0,0.63206923,4.271256,9.902418,Running
11714330791000,0,0.5746084,4.0797195,10.0748005,Running
11714350538000,0,0.51714754,4.050989,10.218452,Running
11714370517000,0,0.51714754,3.9839516,10.04607,Running
